duration,src_bytes,dst_bytes,packet_count,flow_rate,error_rate,label
0.9649397828646835,107.17800326519821,90.61364882100581,167.1844765718072,417.8169434265545,0.20440705600052575,Attack
0.45494747150172926,239.39752258644023,179.22471875785294,150.84574696590653,168.82372131027637,0.2044711430945922,Attack
3.2597225017214817,677.7876445534315,1816.9630694488624,10.346542022351791,19.575145586424714,0.026414979492861763,Normal
1.5519156585026759,161.51971627451132,1056.3487631974788,22.724922803147926,19.621034379644513,0.024503953904946238,Normal
0.21555407009875854,231.43386831314305,118.51701336644228,258.59207842175795,287.04614124912376,0.19543825342648483,Attack
0.7233362550135045,136.95415458145226,123.02078249214121,131.82001172144197,100.0,0.15106993527178544,Attack
0.7754361873009123,296.7794469003426,45.979633536074914,199.00461588524436,178.2482654202845,0.23666060471879669,Attack
0.8824010938105395,134.52302243760508,67.04880866701647,218.0372983668943,466.459505986501,0.09204174452330781,Attack
0.4743473039032338,479.22088679099613,169.97089633269417,168.69969744109017,276.670338935265,0.10718226640773196,Attack
2.0778346758223747,1143.7191047870463,1385.9134337898408,19.24712438840651,27.4998199400554,0.027928262931884388,Normal
0.5371675257805506,336.8094236814898,168.72424907137798,184.79222911305413,315.03290414285703,0.12980730472745333,Attack
3.8657551941701214,546.3108173267833,730.7275164866846,33.469828239071035,25.58951050813635,0.04308862054211242,Normal
0.6381821914784386,196.34199601231543,51.48643370458806,242.6156085130174,254.2655338955982,0.16377435846445518,Attack
0.7194440383212877,179.4233006322828,146.28383788569346,205.80513720099296,354.699974876877,0.17719331413697384,Attack
0.6231934012093676,373.0321814857169,71.13856371447145,181.42298882596114,226.10956859625617,0.23543393623481107,Attack
3.8254163489880297,1147.5518872543284,1269.0212277574205,41.68837639629691,23.95764523020026,0.013898096379389824,Normal
3.074094780419775,870.644987622075,1089.1419213499923,32.11229697823914,25.566910712750282,0.01774033457458621,Normal
0.4917417276430677,65.98751043452143,47.12426648532843,252.57907668182077,265.8391058567725,0.047389493916492345,Attack
0.7784077503174183,62.43659112136382,102.82553242327782,190.1371374906771,361.29304183411756,0.10219312603984948,Attack
3.5470973811700377,1071.4738914578945,1360.3516945441652,39.08950499893899,18.424625536024884,0.014820586021933103,Normal
1.816741487334225,876.8516744522752,1369.3817777680802,28.732362491601016,5.750732684274933,0.016279004859296398,Normal
2.4263379931197635,1129.2787668349663,847.3216183125445,22.119685849944137,31.855686147492285,0.028904432793223498,Normal
3.0245101742589426,756.7634850191442,1153.2305466189998,24.380452314192052,6.062226458917799,0.005155069329015414,Normal
0.9618754648221461,816.747679306218,901.2553815629312,26.83259750564562,26.819749147463604,0.05175420852315732,Normal
3.7604146561442975,901.7630717811338,1259.943130115614,16.60275600872047,2.2366319285189924,0.03972619986700443,Normal
2.1428424435837172,1148.0005715861498,1092.7663731568719,29.177140367471488,15.926293099206923,0.021073589695313102,Normal
0.39748224060429826,305.95655726233974,33.81752145789105,178.68722853480477,339.6233394109548,0.0983133942321428,Attack
3.4714683571359957,440.43050542065833,1436.7170062126556,27.811839202817612,33.80981236508506,0.0,Normal
3.082283989275424,747.2174402930764,1318.1391894648755,21.818562451083167,25.02085038049465,0.005003593208212715,Normal
0.3652419788681047,191.8105620427507,96.45815760419549,207.8130822268519,406.1834938412554,0.13316569760408684,Attack
1.748460575809556,573.5669247843452,1340.0012945898243,42.47277386704365,26.319357777446818,0.015668530231517895,Normal
0.3356370343157308,198.95348709472705,147.18577528780222,192.61061757011225,351.8022205258523,0.18659708323991864,Attack
0.372755257469614,193.71061331001417,64.66654479634298,130.19083688096745,217.62817213206057,0.18589032902008767,Attack
3.132969674146876,531.8142435650484,1141.5908111649956,22.228587951944803,24.6991335984481,0.042882475357002174,Normal
0.590551270415339,317.9942130038464,60.25531764991548,247.05618849449286,356.73633452796236,0.1543931670187479,Attack
3.8995998754332506,1029.7691207469422,1325.5194662666051,38.41114421766562,11.55928505458644,0.03159147069884331,Normal
2.32360769794073,750.6653949231685,1305.7514905070639,27.48887992914556,12.484294064112138,0.04702248196760476,Normal
3.035263551971729,493.92544092765854,1422.8047255079168,40.17830955818489,34.79489713109105,0.04319299996164741,Normal
0.6917632612935345,154.33023849767537,63.92154588299854,204.0456246054203,471.0100096500804,0.10662991228930502,Attack
0.4685950343110584,318.70776787417554,180.00489234102392,236.5925900659493,313.76618114571875,0.16572099446150854,Attack
3.1833420057383517,1059.976171849019,802.1856941753886,17.28369764071847,36.33655722342304,0.0,Normal
3.028318376130461,1069.0017846496496,1092.1110982642613,17.053130403344394,3.597140341726398,0.0402024872250015,Normal
0.2733157963414754,210.26455285396645,75.97127933987628,212.9930692840151,151.79194464631823,0.09205039374624215,Attack
3.4040508568145382,540.0235182186173,1692.801885976789,27.891338538184822,21.944987668103145,0.03403305810258509,Normal
2.0094636748693118,875.6588663097583,845.7561554073466,9.725151299941658,12.953967283178159,0.024525414956664784,Normal
0.4404266390086278,420.9855665748464,105.08150267667124,238.54959283608417,339.31272930960375,0.07912838763423011,Attack
3.984322398476584,791.6925023388848,1865.6340700344401,17.255633931918037,30.806818645592045,0.005446400710878853,Normal
1.9974706353621912,152.23942696377253,1278.3751593701568,23.674948717458943,25.726981957527677,0.04789821112053651,Normal
0.7179073166153281,216.27966180999124,25.138380275791334,225.69265479038506,349.89227244969186,0.12903450296185756,Attack
2.4754797337202263,574.074534817468,1101.1656640958727,26.429557734483804,31.76827752653683,0.009861452781097117,Normal
4.446977884353733,1203.055157063856,1721.6554055559996,18.148014100726407,25.275609928908892,0.034379278317119503,Normal
0.4369467332167488,253.27832093226243,43.79390705696133,162.11030865543998,253.4018702621289,0.09056075535004568,Attack
6.852731490654721,1237.3941857967347,1199.7874216270063,28.609802554548065,10.991568312711598,0.031246626992382457,Normal
0.6915987882960039,139.73756953854425,94.3420752771958,160.53032189715336,232.96855903125933,0.16359256505585976,Attack
3.2274599346041293,725.609124160002,1249.428252370955,31.77416620173195,24.95109038418523,0.01851798649432803,Normal
0.7698358097777411,207.99152637400374,140.8733563349186,248.18931424457108,242.5331309397153,0.11019970058926189,Attack
0.49097542193518967,321.0674552542197,91.43718475875328,180.95501928754163,229.8171581034456,0.18094317715020816,Attack
0.8144796420540654,168.01737221112438,144.8827885824872,196.8911863265013,281.36978245670923,0.10438293368270438,Attack
0.5317512101875086,126.51891024658092,92.75666224269528,198.22659236350708,230.9548719050258,0.11453119020446337,Attack
0.4389110595116636,164.10416148205863,114.85800119041107,162.51840419528335,337.9195975120839,0.12302098836943116,Attack
0.3670697804995875,165.48959031808099,82.7046359666586,178.59323636305894,291.25717565548666,0.006688112251338835,Attack
0.5357058339440955,215.14073960720188,103.28688300236436,189.24688924020091,292.8729364378538,0.192237880607654,Attack
2.9032868881296077,769.9047090116004,1659.7103174034348,14.473473468579943,24.74024245854209,0.009277128560496062,Normal
0.3785477171827831,154.97981083341566,86.20800200517718,136.97389336686575,355.31358079143604,0.15112743067847645,Attack
4.066674689589154,690.9035273683578,1430.4621649895212,18.600475946384528,15.444401804063116,0.002018431436310489,Normal
3.6329318177555106,865.0804596928052,1258.2322892860072,23.436877190583807,18.867793973064416,0.01737125945033633,Normal
2.5365823071875377,1129.3485164085814,717.7320406893077,24.250910490086632,20.181046821414952,0.06196643615282066,Normal
0.6041378992845338,261.8360566259665,98.27178800780983,169.6146231553775,374.77718832399137,0.11981018885721859,Attack
0.8001686060560758,82.90751061925464,54.71013933144262,152.44096990946093,279.8406431855036,0.1145866820216619,Attack
4.586016816145352,977.0271691721476,1558.2328209142117,7.780931643126557,29.275048346404176,0.050537892365158286,Normal
2.813128355838641,679.2347370791401,1164.970225261426,17.049098601321173,26.051906834528786,0.05206435144107316,Normal
0.47726666218371294,241.19529990618096,99.19729803757069,183.4913425268876,159.86351986195731,0.11907184361496845,Attack
2.506999065341167,1423.2498793581976,1493.6574152345386,5.0975307477193645,16.55752544036286,0.03913376021460798,Normal
2.050601111168057,927.8006498812451,1177.8157303174821,19.46199736587283,15.721946633245416,0.026084294580628373,Normal
2.010395179741419,688.1695260853122,1621.0109910375572,18.325415636067344,14.662487321779956,0.036556221471482464,Normal
2.900824136220617,714.2019311256474,1142.8490682006566,5.877565060244496,14.174624792241476,0.0,Normal
1.484255885002768,1002.7020682899455,1345.162995356412,18.685291954242604,13.391104066283663,0.0545606041921627,Normal
2.4965243458838007,882.1906025758701,1415.4557177123804,21.70805484350256,33.24966601645836,0.031956543494158454,Normal
0.44733843862441675,235.9680847686321,156.05940712849522,163.01109831480787,303.9543055475385,0.1806151333443011,Attack
5.092387275685461,921.6254109565505,1702.3477300042612,27.063807849769447,11.386566980231892,0.03420606080443991,Normal
0.6490721448155752,152.31235393561644,47.47811856220163,211.37571208756407,284.89200076174626,0.1794602367574652,Attack
3.3824097461840505,823.2112252852787,849.6661346196195,14.026054965891955,18.866811311918983,0.0,Normal
3.7090037575885124,961.3038964875143,883.0327071719241,31.150717407751173,22.47237954426123,0.0024897822086251443,Normal
0.49769698238467097,154.1123154975003,123.56956313824953,185.20185324059585,315.9935520914827,0.1396311988863956,Attack
2.612298440064016,384.37700299108144,1107.6574586583347,19.172307026557256,6.522659382188905,0.01800357212165877,Normal
1.9734847005889398,986.9775640293834,1423.5015938631843,26.793877956282333,22.441945012250823,0.0332259908532539,Normal
2.69045356068601,1284.7322497645712,1629.410034549355,22.47930615044713,18.41443458896224,0.0404792102415347,Normal
3.7589692204932676,1111.9355181684334,1279.7634688956146,39.25439127016848,24.466691385693643,0.04008575706768545,Normal
0.7403863339079086,161.38872239138584,63.266445316157025,159.40453531552052,220.2750427072459,0.14520905079073224,Attack
0.6546479973331518,201.1880434517792,185.9181997881938,247.21693915524904,391.5944049252448,0.11557781134244091,Attack
1.8086965027973514,1045.4413717478985,1584.4931385011305,35.62912662598585,14.80138491602051,0.02631708368633596,Normal
1.0284023820985242,395.3107198272574,109.1506464155741,113.2995859345211,358.24302521538266,0.11568428722809403,Attack
2.779035826170336,639.6296011942619,860.9388825978228,40.38756635859963,21.540775349850442,0.03869882076735797,Normal
3.6748194921666038,329.53773862559024,745.0072351737626,19.32168806213172,20.605559520040746,0.006068841427666269,Normal
1.9878956247398325,716.3061669733647,1709.9872123729142,28.37236866829249,14.56615477445636,0.014348028051628218,Normal
3.5009171876243808,1178.3624358105328,1225.7679018879992,18.63554345647294,16.660556944084544,0.0400916362895478,Normal
0.7705601069793451,220.23833705986954,11.028053728828453,90.94415879296295,408.5169416649657,0.14508754936854965,Attack
0.6036437900890823,229.33520363229835,86.37865495345642,127.93515949510362,244.68948110885879,0.0,Attack
2.0212362842176925,1314.3738674279248,1263.3851076838419,33.05706669178528,30.33019071212703,0.02446656456561709,Normal
3.385317379728837,910.1186844900998,1001.4053466610173,9.95991972873789,16.032974623918804,0.021426909461669336,Normal
0.4468814733475177,460.68591631497696,41.76683257438027,194.5461234390103,384.6191644787321,0.12352939855237438,Attack
5.01020453876635,697.2964280113538,1568.6941507467186,32.96894571928903,15.82294743984006,0.022269167682044802,Normal
3.7116148780888896,1132.0485354622645,1445.6332931264583,19.600527849675583,14.653238441225586,0.019469366258079136,Normal
3.296120277064576,819.6587975790227,1401.1441851723637,33.33379731247081,24.76392718111406,0.04778307649575612,Normal
0.27718372835338245,278.51850823103763,98.34873681402198,214.44309702060073,265.72042156102225,0.07930921875994339,Attack
0.4483908968777677,20.0,84.71837787966022,224.58198809808383,381.1039817890608,0.1574798036044534,Attack
4.865774511144757,627.962413705569,1087.441085902819,15.10058689421942,24.21229346937846,0.03274704958814072,Normal
3.067518481410109,926.9589390724059,802.058361506675,20.742651494982482,2.25321791959135,0.006417835712743035,Normal
0.02990882947512774,120.40296261495017,124.83173074899477,283.7536576815235,343.2070319708346,0.11922154536193129,Attack
3.311250154543536,904.8831109767569,1635.9781989963103,8.154824465277404,26.05251739930512,0.02960411310958584,Normal
0.8387094266827344,114.49045255907951,66.84177049369086,206.6250622361909,258.4266872790889,0.010474790751619167,Attack
0.349030191606988,1010.1550066261383,1365.689981303857,23.86282770447563,13.150641274706,0.0,Normal
0.7951758301007932,108.83826978460974,104.64678263414889,197.2894149742258,337.3924682181603,0.11932443252782836,Attack
0.6333255766913781,390.255820522956,104.09221672647695,124.74771452743536,342.553441660084,0.1383603124460025,Attack
0.382841455310262,312.1499211849928,151.63287583110062,132.1633677215827,355.6607880973703,0.12318134683163755,Attack
2.060120213672645,946.5910046887733,1129.6776599051034,18.560268153179514,20.799095635273705,0.06536338586119567,Normal
3.254420843301213,593.2799114900349,1316.8842532112712,45.092452412675385,12.270746213036663,0.04277354279760602,Normal
2.735343166762044,552.8522232122707,1807.081865768892,32.80249966782383,34.507261588123384,0.027502262292998653,Normal
2.101585328651642,914.9930357347791,646.1436413285719,12.384028142472022,24.11906876861098,0.01601170919753425,Normal
1.5214137542201585,616.3521058004877,1284.190921347041,18.47699497347103,15.468843270282214,0.0030364590914501964,Normal
